Met file for Tumbarumba, 2001-2005

&environ		
difsky = 0.0		
ca = 380
/		

&latlong		
lat=35	39	0
long=148	9	0
tzlong=150		
lonhem='E'		
lathem='S'		
/		

&metformat		
dayorhr=1												
khrsperday=24
nocolumns=8
startdate='22/02/01'												
enddate='31/10/05'												
columns=	'DATE'	'TAIR'	'RH%'	'PPT'	'WIND'	'RAD'	'PRESS'	'PAR'
/												

DATA STARTS
806	14.04045963	57.1600647	0	1.748000026	436.614502	87700	873.229004
806	14.88710022	54.2761879	0	2.441999912	615.4351196	87700	1230.870239
806	16.12085533	48.23293686	0	2.51699996	793.7089844	87600	1587.417969
806	16.85887909	44.65652084	0	3.211499929	927.4019775	87600	1854.803955
806	17.78071594	41.26714325	0	2.722749949	854.3430176	87400	1708.686035
806	17.64425087	40.80714035	0	3.020999908	534.1507568	87400	1068.301514
806	17.3880291	41.71956635	0	3.232249975	392.3815002	87400	784.7630004
806	17.6748848	42.26045227	0	2.79975009	200.6637573	87300	401.3275146
806	17.09839058	40.22581482	0	1.686499953	65.30331421	87300	130.6066284
806	16.20718956	42.91254807	0	2.134249926	0	87300	0
806	15.85906506	44.1737709	0	3.003750086	0	87400	0
806	15.89527035	44.60091782	0	3.059250116	0	87400	0
806	14.92887497	48.52106857	0	2.554749966	0	87400	0
806	13.83994007	54.54410172	0	2.963749886	0	87400	0
806	13.16040039	64.90432739	0	3.167249918	0	87400	0
807	12.67859459	74.50882721	0	3.029000044	0	87300	0
807	12.31654453	77.76930237	0	2.238500118	0	87300	0
807	12.53098965	75.09014893	0	1.538249969	0	87300	0
807	12.53934479	73.6494751	0	1.599499941	0	87300	0
807	11.92943001	77.16269684	0	1.853000045	0	87300	0
807	11.03544521	84.16387177	0	2.640500069	0	87300	0
807	10.70403004	86.9693985	0	3.548749924	20.80591011	87300	41.61182022
807	10.78201008	87.47489929	0	2.157000065	120.3733978	87300	240.7467956
807	12.01576519	82.24297333	0	2.342499971	341.5383911	87400	683.0767822
807	13.25787544	74.88794708	0	2.936749935	549.930481	87400	1099.860962
807	14.72000027	67.59105682	0	3.090250015	717.8668213	87300	1435.733643
807	15.95654011	59.75328064	0	3.692749977	846.8880005	87300	1693.776001
807	16.23504066	60.0768013	0	3.769750118	538.8970947	87200	1077.794189
807	15.83957005	58.76250076	0	2.720750093	285.6755981	87100	571.3511962
807	14.29946518	63.54705811	0	2.359250069	131.9286499	87100	263.8572998
807	13.21609974	67.04258728	0	1.728000045	154.0451508	87100	308.0903016
807	14.22148514	61.42648315	0	1.90474999	160.2303162	87100	320.4606324
807	12.93481541	67.47226715	2.599999905	3.579999924	13.91450882	87100	27.82901764
807	10.3948946	75.77257538	1.399999976	3.176500082	1.38687849	87200	2.77375698
807	10.63718987	74.50882721	0.200000003	2.807749987	0	87200	0
807	9.829540253	82.09132385	0	3.757499933	0	87300	0
807	8.821370125	90.96285248	0	4.048749924	0	87300	0
807	8.428685188	93.515625	0	4.441249847	0	87300	0
807	8.378555298	93.06067657	0	3.630000114	0	87300	0
808	9.027460098	83.48145294	0	2.28399992	0	87300	0
808	9.999424934	74.68575287	0	1.950999975	0	87200	0
808	9.698644638	77.87039948	0	3.553250074	0	87200	0
808	9.417360306	80.60009766	0	3.914000034	0	87200	0
808	9.417360306	82.01550293	0	3.751499891	0	87200	0
808	9.517620087	81.6869278	0	2.864500046	0	87200	0
808	9.587244987	81.181427	0	3.328249931	23.12391853	87300	46.24783706
808	9.960434914	79.56382751	0	3.545000076	128.6782684	87300	257.3565368
808	10.8767004	78.83084869	0	4.05824995	337.885437	87400	675.770874
808	11.64257526	79.56382751	0	5.144249916	566.8781738	87400	1133.756348
808	12.11324024	79.00777435	0	5.664500237	751.7125244	87300	1503.425049
808	12.85683537	76.85939789	0	4.786250114	791.9694824	87200	1583.938965
808	13.07406521	77.28907776	0	4.970499992	727.036438	87200	1454.072876
808	13.03785992	78.52754974	0	3.959749937	314.5463257	87100	629.0926514
808	11.53674507	87.62654877	1.399999976	2.709249973	336.4416504	87000	672.8833008
808	14.11008453	68.62985992	0	3.029500008	505.5235596	87000	1011.047119
808	13.09634495	74.71355438	0	3.402250051	93.53291321	87000	187.0658264
808	10.91847515	82.77375031	1	3.15625	31.09480476	87000	62.18960952
808	9.849035263	90.07822418	0.200000003	2.167249918	1.537469506	87100	3.074939012
808	8.896565437	91.67054749	0	1.863999963	0	87200	0
808	9.587244987	83.35507202	0	2.092250109	0	87200	0
808	10.21944046	78.35062408	0	3.049249887	0	87200	0
808	9.759915352	80.22097778	0	3.45875001	0	87200	0
808	9.297604561	81.53527832	0	3.650749922	0	87200	0
809	8.631990433	84.4924469	0	3.91050005	0	87200	0
809	8.166894913	86.7419281	0	3.084249973	0	87100	0
809	7.868899822	89.0672226	0	2.942749977	0	87100	0
809	7.693445206	92.9090271	0	2.346999884	0	87100	0
809	7.495709896	95.3859787	0	1.258000016	0	87100	0
809	7.459505081	97.76182556	0	0.823249996	0	87200	0
809	8.570719719	89.21887207	0	1.911999941	23.14876938	87200	46.29753876
809	9.576105118	83.48145294	0	2.286499977	184.7846069	87200	369.5692138
809	10.15538502	80.57482147	0	2.694750071	395.0155945	87300	790.031189
809	11.57573509	67.16138458	0	3.206249952	611.980957	87300	1223.961914
809	12.25249004	59.94789886	0.200000003	3.159749985	634.5944214	87300	1269.188843
809	12.79835033	58.40864944	0	2.706749916	740.2069702	87300	1480.41394
809	12.79556465	62.25803375	0	3.157999992	539.1953125	87300	1078.390625
809	13.23559475	62.55880356	0	2.569250107	397.9727478	87200	795.9454956
809	13.56979465	63.31958389	0	2.755249977	381.149292	87200	762.298584
809	13.2495203	64.56058502	0	3.188250065	355.2556152	87200	710.5112304
809	13.34978008	60.92351151	0	2.874000072	260.5025635	87300	521.005127
809	12.81505966	63.33474731	0	2.20175004	50.55235672	87300	101.1047134
809	12.13830471	64.77794647	0	2.352250099	0	87400	0
809	11.18861961	66.26158905	0	3.175499916	0	87400	0
809	10.00778008	72.8507843	0	3.527499914	0	87400	0
809	9.102655411	81.93967438	0	3.354749918	0	87500	0
809	8.604140282	83.10232544	0	3.727750063	0	87500	0
809	8.333994865	81.96495056	0	3.524250031	0	87500	0
810	7.827125072	83.78475189	0	3.211999893	0	87500	0
810	7.186574936	86.94412231	0	3.506249905	0	87500	0
810	7.09188509	85.3770752	0	3.099250078	0	87400	0
810	6.980484962	84.13860321	0	2.843499899	0	87400	0
810	6.60450983	85.20014954	0	2.579999924	0	87500	0
810	6.649069786	82.6726532	0	2.407749891	0	87500	0
810	7.206069946	74.0286026	0	2.372999907	24.03342819	87600	48.06685638
810	8.762885094	59.95800781	0	1.600499988	193.5814972	87600	387.1629944
810	10.86555958	57.14237213	0	1.300999999	386.541748	87600	773.083496
810	12.39731026	65.3188324	0	1.730499983	540.3881226	87700	1080.776245
810	12.17729473	66.29444885	0	1.878999949	286.4459534	87700	572.8919068
810	13.02393532	60.15515137	0	2.446000099	406.0490112	87600	812.0980224
810	13.39712524	57.51897049	0	2.649499893	338.9042969	87600	677.8085938
810	13.73132515	55.12037277	0	2.411999941	285.7998352	87500	571.5996704
810	14.17971039	52.5448494	0	2.330749989	452.4190979	87500	904.8381958
810	14.78127003	47.60864258	0	2.431250095	393.2760925	87400	786.552185
810	14.95950985	47.05259323	0	2.790999889	216.0210571	87400	432.0421142
810	14.39972496	48.03073502	0	2.346750021	65.82019806	87400	131.6403961
810	13.63663483	49.37789154	0	2.371999979	0	87500	0
810	13.58372021	48.21776962	0	1.90625	0	87500	0
810	12.09652996	60.38262939	0	2.644999981	0	87500	0
810	10.92404461	73.90222168	0	2.100500107	0	87600	0
810	9.829540253	82.1671524	0	1.807000041	0	87500	0
810	9.637374878	84.13860321	0	1.344499946	0	87500	0
810	9.718139648	83.05177307	0	1.044499993	0	87500	0
810	9.963219643	81.93967438	0	1.957249999	0	87500	0
810	8.414759636	89.74964905	0	2.152250051	0	87400	0
810	7.598754883	93.74310303	0	2.42750001	0	87400	0
810	7.228350163	94.85520172	0	2.544749975	0	87400	0
810	7.517990112	92.83319855	0	2.369250059	0	87400	0
810	8.306144714	88.18260193	0	2.058749914	20.4622364	87500	40.9244728
810	9.971574783	80.423172	0	1.056499958	178.3733063	87500	356.7466126
810	11.74283504	72.43627167	0	1.201249957	372.7748413	87600	745.5496826
810	12.04640007	72.20880127	0	1.460749984	356.3738403	87600	712.7476806
810	12.18564987	70.51537323	0	1.320749998	202.8753967	87600	405.7507934
810	12.38617039	70.51790619	0	1.175999999	187.5677948	87500	375.1355896
810	12.77050018	68.99382019	0	1.427749991	318.0551453	87500	636.1102906
810	13.74524975	63.5268364	0	2.214250088	688.2952881	87400	1376.590576
810	13.92627525	63.92871094	0	2.595750093	392.0087585	87400	784.017517
810	13.82044506	62.36671448	0	1.580500007	169.6509552	87300	339.3019104
810	14.44985485	59.61932373	0	1.388499975	211.0013428	87300	422.0026856
810	14.26047516	59.67492676	0	1.225250006	61.0067482	87300	122.0134964
810	13.7173996	61.03219604	0	0.618499994	0	87300	0
810	13.45003986	61.14846039	0	1.517249942	0	87300	0
810	13.21053028	60.14251328	0	2.186500072	0	87300	0
810	13.00722504	58.39601135	0	2.034499884	0	87300	0
810	12.43908501	64.70212555	0	2.440749884	0	87300	0
810	12.28312492	67.36105347	0	2.140000105	0	87300	0
811	12.02968979	68.35688782	0	2.111999989	0	87200	0
811	11.75119019	70.23229218	0	2.306499958	0	87200	0
811	11.48661518	72.51210022	0	2.313499928	0	87200	0
811	11.0159502	75.34290314	0	2.661750078	0	87100	0
811	10.7513752	79.18470001	0	2.401000023	0	87100	0
811	10.25007534	82.52100372	0	2.569999933	0	87100	0
811	9.899165154	85.12432861	0	2.781500101	4.785364628	87200	9.570729256
811	9.720925331	86.76719666	0	2.519999981	53.29579544	87200	106.5915909
811	9.829540253	86.99467468	0	2.215500116	74.60715485	87200	149.2143097
811	9.860175133	87.75292206	0	1.664999962	105.4634018	87200	210.9268036
811	10.07462025	86.33752441	0	1.495249987	138.6381531	87200	277.2763062
811	10.05512524	85.55400085	0	2.480249882	185.4058533	87100	370.8117066
811	9.272540092	90.86174774	0.400000006	2.055500031	66.23270416	87100	132.4654083
811	8.60970974	97.66072845	0.200000003	0.865999997	137.6938477	87000	275.3876954
811	9.085945129	95.23432159	0	1.504750013	181.081955	87000	362.16391
811	9.459135056	91.6452713	0	0.955500007	134.3887939	87000	268.7775878
811	9.929800034	90.10350037	0	1.451500058	38.70635986	86900	77.41271972
811	9.297604561	95.7145462	1.399999976	1.400500059	9.577190399	86900	19.1543808
811	9.15557003	92.07495117	1.399999976	2.116250038	0	87000	0
811	10.12475014	83.83529663	0	2.594749928	0.834959984	87000	1.669919968
811	9.888025284	83.40562439	0	2.668499947	0.40406099	87000	0.80812198
811	9.576105118	85.55400085	0	2.974999905	0	87000	0
811	9.314314842	85.62982178	0	3.902499914	0	87000	0
811	8.593000412	92.25187683	0	3.729749918	0	87000	0
812	7.595970154	100	0	4.351500034	0	86900	0
812	7.556980133	99.88492584	0	3.914249897	0	86900	0
812	7.570905209	95.7145462	0	4.251749992	0	86900	0
812	7.206069946	92.45407867	0	4.117249966	0	86900	0
812	7.08074522	90.15405273	0	4.59924984	0	86900	0
812	6.724265099	89.01667786	0	4.894249916	0	87000	0
812	6.175620079	88.30897522	0	5.254749775	10.29088211	87000	20.58176422
812	6.810599804	82.14187622	0	5.268499851	197.3090057	87000	394.6180114
812	8.07220459	76.32862854	0	4.817500114	366.5871887	87100	733.1743774
812	8.743390083	73.52310181	0	5.225999832	585.987854	87100	1171.975708
812	9.737634659	69.13788605	0	5.079999924	732.2549438	87100	1464.509888
812	10.60655499	64.89421844	0	3.78399992	783.0234985	87100	1566.046997
812	11.25267506	59.24272537	0	3.555000067	734.9884644	87100	1469.976929
812	11.5256052	56.28302383	0	3.468499899	463.4276428	87100	926.8552856
812	11.26938534	56.89215088	0	3.905999899	437.7575989	87100	875.5151978
812	10.63997459	58.44656372	0	3.847249985	197.8308563	87000	395.6617126
812	9.684720039	61.31780243	0	4.020249844	122.1128998	87100	244.2257996
812	8.768454552	62.19990158	0	3.810499907	58.3776207	87100	116.7552414
812	6.89414978	68.70568848	0	4.740250111	0	87100	0
812	5.551780224	72.46154785	0	4.83949995	0	87200	0
812	4.614627361	76.00005341	0	4.52575016	0	87200	0
812	3.951519012	76.45500183	0	4.951000214	0	87200	0
812	3.46191597	74.18025208	0	4.710499763	0	87200	0
812	2.651480913	76.2275238	0	5.009500027	0	87200	0
813	2.244870901	76.70774841	0	4.77850008	0	87200	0
813	1.973333478	79.5891037	0	4.267000198	0	87200	0
813	1.844109535	81.66165161	0	4.384749889	0	87100	0
813	1.507403016	84.18914795	0	4.281750202	0	87100	0
813	1.420511007	84.99794769	0	4.337500095	0	87100	0
813	1.561710477	83.91112518	0	4.052999973	0	87100	0
813	1.858034492	80.01877594	0	4.15775013	8.35705471	87200	16.71410942
813	2.293329954	78.67919922	0	4.154250145	149.4131165	87200	298.826233
813	4.224170685	71.47582245	0	4.093999863	391.9093628	87200	783.8187256
813	5.743945122	66.25906372	0	3.405999899	557.5842896	87300	1115.168579
813	6.192329884	65.60697174	0	3.60800004	693.6629028	87300	1387.325806
813	7.206069946	59.92767715	0	2.814500093	703.8265381	87300	1407.653076
813	7.256199837	58.83074188	0	2.400500059	383.6343079	87200	767.2686158
813	8.258799553	51.93572235	0	2.848249912	485.3453369	87200	970.6906738
813	7.67952013	56.08335114	0	3.536000013	166.5944061	87200	333.1888122
813	7.997010231	54.61234665	0	3.357249975	388.3309631	87100	776.6619262
813	7.607110023	58.73975372	0	2.982749939	110.1178055	87100	220.235611
813	7.403804779	59.65723419	0	2.291500092	38.9523735	87200	77.904747
813	6.409560204	64.70465088	0	2.786250114	0	87200	0
813	5.039896965	73.34617615	0	3.443749905	0	87200	0
813	3.977419615	79.9176712	0	4.860750198	0	87300	0
813	2.901295424	78.35062408	0	4.157999992	0	87300	0
813	2.258239031	76.78357697	0	3.946000099	0	87300	0
813	1.892289996	77.01104736	0	4.783249855	0	87300	0
814	1.332783461	82.74847412	0	4.003250122	0	87300	0
814	0.648230493	85.42762756	0	3.767999887	0	87200	0
814	0.097914502	84.23970032	0	3.777499914	0	87200	0
814	-0.212613001	85.35179901	0	3.392250061	0	87200	0
814	-0.32457	83.58255005	0	3.463749886	0	87200	0
814	-0.470782489	81.33307648	0	2.917000055	0	87200	0
814	-0.120708004	75.8483963	0	2.006999969	19.19935799	87300	38.39871598
814	1.078513026	68.16985321	0	1.603999972	184.5609436	87400	369.1218872
814	3.529870033	58.84085083	0	1.621999979	396.8296509	87400	793.6593018
814	5.264925003	55.32762909	0	3.069000006	586.0126953	87400	1172.025391
814	5.64647007	55.08498764	0	3.223249912	732.2301025	87400	1464.460205
814	6.067005157	52.8708992	0	3.344500065	817.0679932	87400	1634.135986
814	6.610079765	51.82956696	0	3.452749968	834.4630127	87300	1668.926025
814	7.852190018	47.94227219	0	2.678250074	781.5324707	87300	1563.064941
814	8.361845016	45.82170105	0	3.047749996	669.4838257	87200	1338.967651
814	9.04417038	40.0514183	0	2.71875	501.9202881	87200	1003.840576
814	9.09430027	37.5340271	0	2.476249933	246.0149994	87200	492.0299988
814	8.473244667	41.77011871	0	1.875249982	49.82424927	87300	99.64849854
814	7.699015141	37.10688019	0	2.15199995	0	87300	0
814	7.584829807	39.02019882	0	2.607500076	0	87300	0
814	7.044539928	43.51914597	0	2.164750099	0	87400	0
814	6.626790047	49.68624878	0	2.585750103	0	87400	0
814	5.415315151	67.57336426	0	2.917000055	0	87400	0
814	4.933509827	73.59892273	0	2.690999985	0	87400	0
815	4.52550745	74.98905182	0	2.267499924	0	87400	0
815	4.214701653	75.59564972	0	1.855000019	0	87300	0
815	4.707924843	67.15127563	0	1.542000055	0	87300	0
815	4.816539764	64.23959351	0	1.59800005	0	87300	0
815	4.70987463	67.24731445	0	2.032249928	0	87400	0
815	4.33724165	71.88022614	0	1.832249999	0	87400	0
815	4.233360767	74.78684998	0	2.064500093	19.61385727	87500	39.22771454
815	4.424411774	74.53410339	0	1.82675004	182.6475067	87600	365.2950134
815	5.980669975	63.60771561	0	1.837499976	416.4611511	87600	832.9223022
815	6.963775158	55.2290535	0	2.197249889	590.659668	87600	1181.319336
815	8.01928997	53.67211533	0	2.228499889	699.0056763	87600	1398.011353
815	9.266969681	49.58514786	0	2.621249914	791.223999	87600	1582.447998
815	10.02449036	49.04931641	0	2.397749901	745.9970093	87500	1491.994019
815	10.89340973	48.01051331	0	2.312750101	654.8720703	87400	1309.744141
815	11.32508469	46.18060684	0	2.103499889	626.9406738	87400	1253.881348
815	11.33901024	44.55289459	0	2.473750114	430.5014038	87400	861.0028076
815	11.15798473	43.57980728	0	2.239749908	243.430603	87400	486.861206
815	10.41160488	44.626194	0	1.680500031	55.25745392	87400	110.5149078
815	9.22797966	45.58916855	0	1.66474998	0	87400	0
815	8.729464531	45.88994217	0	2.366499901	0	87500	0
815	8.281080246	48.1621666	0	2.48149991	0	87500	0
815	7.857759953	49.52954102	0	2.67324996	0	87500	0
815	7.754714966	49.03667831	0	2.425250053	0	87500	0
815	7.863329887	49.04426193	0	2.036000013	0	87500	0
816	8.141830444	47.77798462	0	0.999249995	0	87500	0
816	8.147399902	49.07964706	0	1.013000011	0	87500	0
816	7.774209976	50.86911774	0	2.166749954	0	87400	0
816	6.743760109	56.0151062	0	1.892249942	0	87400	0
816	6.58501482	58.59568405	0	1.486500025	0	87400	0
816	6.754899979	57.87787628	0	1.574499965	0	87400	0
816	6.729835033	58.81052399	0	1.789000034	13.39042282	87400	26.78084564
816	6.80224514	61.2621994	0	2.132499933	164.8300476	87400	329.6600952
816	7.537485123	58.48194885	0	1.863749981	250.0406952	87500	500.0813904
816	8.771240234	53.0705719	0	2.514499903	561.6099854	87500	1123.219971
816	9.768269539	48.77887344	0	3.045749903	698.7074585	87500	1397.414917
816	10.67896461	47.02479172	0	2.716749907	804.0212906	87500	1608.042581
816	11.72055531	42.83419418	0	2.746750116	814.4212537	87400	1628.842507
816	12.27755547	41.96473312	0	3.414750099	749.4760132	87400	1498.952026
816	12.72037029	41.37329865	0	3.75425005	582.8567505	87300	1165.713501
816	13.01836491	40.11207581	0	2.762000084	427.4945374	87300	854.9890748
816	12.92088985	39.00503159	0	2.828249931	215.3997955	87300	430.799591
816	12.27198505	40.6580162	0	1.706750035	44.78243256	87300	89.56486512
816	11.48661518	42.76089859	0	2.176249981	0	87300	0
816	11.18861961	44.33552933	0	2.523750067	0	87300	0
816	10.94911003	43.71123886	0	2.734499931	0	87300	0
816	10.87391472	41.00933838	0	2.628249884	0	87300	0
816	11.13292027	40.61505127	0	2.111999989	0	87300	0
816	11.35015011	39.60152435	0	1.695000052	0	87300	0
817	11.36407471	38.78514099	0	2.340500116	0	87300	0
817	11.47826004	37.46831131	0	2.441499949	0	87200	0
817	11.14962959	38.87107468	0	2.226000071	0	87200	0
817	11.04936981	39.39679337	0	2.673000097	0	87100	0
817	10.20551491	42.58144379	0	3.506000042	0	87100	0
817	9.592815399	47.44940948	0	3.727999926	0	87100	0
817	9.849035263	47.11830902	0	3.086999893	8.599342346	87100	17.19868469
817	9.918660164	47.53534317	0	3.28125	81.12531281	87200	162.2506256
817	9.517620087	50.37120056	0	3.125750065	111.6013489	87200	223.2026978
817	9.70421505	51.35439682	0	2.822750092	218.307251	87200	436.614502
817	10.10803986	52.66364288	0	2.965749979	251.4322968	87100	502.8645936
817	10.70681477	49.1554718	0	3.808749914	253.1966553	87100	506.3933106
817	11.28052521	43.51409149	0	3.911250114	425.8047485	87000	851.609497
817	10.46730518	47.9094162	0	2.666749954	242.6354065	86900	485.270813
817	10.6594696	49.84548187	0	2.595249891	139.9552002	86900	279.9104004
817	9.954865456	54.52388382	0	2.98725009	43.760849	86900	87.521698
817	8.236519814	68.61469269	0	3.125	22.70295906	86900	45.40591812
817	6.312085152	87.80347443	0.800000012	2.232500076	11.62209606	86800	23.24419212
817	6.785534859	83.885849	0	2.266499996	0	86900	0
817	6.688059807	84.56827545	0	2.302750111	0	86900	0
817	6.27587986	87.01995087	0	2.259500027	0	86900	0
817	6.532100201	84.13860321	0	2.694750071	0	86900	0
817	6.704770088	84.16387177	0	3.438999891	0	86900	0
817	6.270309925	93.31342316	0	4.643499851	0	86900	0
818	5.496079922	93.28814697	0	4.618000031	0	86800	0
818	4.75582695	95.9925766	0	4.777249813	0	86800	0
818	4.470086098	95.3859787	0	3.248500109	0	86800	0
818	3.895262003	92.93430328	0	2.678250074	0	86800	0
818	2.416705608	94.62772369	0	3.972749949	0	86900	0
818	2.092809916	87.14632416	0	4.328000069	0	87000	0
818	2.791009426	80.37262726	0	3.769999981	18.24486923	87000	36.48973846
818	3.324615479	80.14514923	0	3.777499914	181.1067963	87100	362.2135926
818	4.294074059	78.40117645	0	4.626749992	402.1475525	87100	804.295105
818	5.938895226	73.77584839	0	4.562749863	587.4042969	87100	1174.808594
818	7.891180038	67.94238281	0	3.23725009	718.2892456	87200	1436.578491
818	9.097084999	56.9932518	0	2.436000109	798.9274902	87200	1597.85498
818	10.05512524	57.47094727	0	3.047749996	824.2744751	87100	1648.54895
818	10.8767004	52.42605591	0	2.527499914	448.4927979	87100	896.9855958
818	11.30280495	51.55912399	0	2.225500107	428.1406555	87100	856.281311
818	11.65649986	48.80667877	0	2.936000109	487.2339478	87100	974.4678956
818	10.97696018	48.44018936	0	3.270499945	175.8883057	87100	351.7766114
818	9.211270332	52.68133545	0	3.818500042	28.26091194	87200	56.52182388
818	7.219995022	59.0986557	0	4.829750061	0	87200	0
818	5.613049984	65.28344727	0	5.233749866	0	87300	0
818	4.894519806	68.05106354	0	4.794000149	0	87300	0
818	4.526621342	68.36699677	0	5.300250053	0	87300	0
818	4.35673666	69.11008453	0	4.903749943	0	87300	0
818	4.351723671	71.52637482	0	4.238749981	0	87300	0
819	4.21219492	74.33190155	0	4.68475008	0	87300	0
819	3.837333918	79.23525238	0	4.893499851	0	87300	0
819	3.781355381	81.91439819	0	4.740499973	0	87200	0
819	3.802521467	84.82102203	0	5.416250229	0	87200	0
819	3.59810257	86.81774902	0	5.440000057	0	87300	0
819	3.768544436	87.01995087	0	6.06524992	0	87300	0
819	3.713958502	88.13204956	0	5.466750145	19.29776382	87300	38.59552764
819	4.88282299	84.11332703	0	5.043749809	178.8703003	87400	357.7406006
819	6.58501482	77.61765289	0	5.99574995	397.6000061	87400	795.2000122
819	8.022074699	72.46154785	0	4.966499805	582.260376	87400	1164.520752
819	8.821370125	68.3493042	0	5.671249866	714.5617676	87400	1429.123535
819	9.804474831	65.13179779	0	4.853750229	759.1426392	87500	1518.285278
819	10.21944046	62.96320343	0	4.198500156	545.656311	87400	1091.312622
819	10.82935524	60.60757446	0	3.880249977	589.8892822	87400	1179.778564
819	11.1217804	57.88040161	0	3.712249994	351.9008484	87400	703.8016968
819	11.55345535	55.40597916	0	3.411499977	405.2289429	87400	810.4578858
819	10.81542969	56.65961838	0	3.675499916	85.38459778	87400	170.7691956
819	9.927015305	58.78019333	0	4.002250195	23.46312141	87400	46.92624282
819	8.977330208	60.77186203	0	4.490250111	0	87500	0
819	7.796490192	67.10072327	0	4.524250031	0	87500	0
819	7.155940056	70.54064941	0	4.018499851	0	87500	0
819	7.08074522	71.85494995	0	4.318500042	0	87600	0
819	7.428870201	72.86595154	0	4.920249939	0	87600	0
819	6.916429996	78.88140106	0	4.918749809	0	87600	0
820	6.367784977	85.60455322	0	5.148250103	0	87500	0
820	6.287020206	88.10677338	0	4.77974987	0	87500	0
820	5.983455181	90.33097839	0	4.658249855	0	87500	0
820	5.958390236	90.4320755	0	4.526750088	0	87400	0
820	5.844204903	91.56945038	0	4.916500092	0	87400	0
820	5.813570023	91.97384644	0	5.237999916	0	87400	0
820	5.869269848	91.99912262	0	4.856249809	15.49447155	87400	30.9889431
820	6.799459934	87.60127258	0	4.817249775	167.2902069	87500	334.5804138
820	8.381340027	80.32207489	0	4.671500206	373.1972961	87500	746.3945922
820	10.27792454	70.81614685	0	5.023499966	554.8010864	87500	1109.602173
820	11.02709007	67.44446564	0	5.026249886	647.9885864	87500	1295.977173
820	11.96842003	64.88916016	0	4.921249866	742.7664795	87500	1485.532959
820	12.85962009	59.96306229	0	4.484499931	643.9628906	87400	1287.925781
820	12.94316959	59.36151886	0	4.570250034	532.3864136	87300	1064.772827
820	12.73429489	59.45503616	0	4.15775013	455.8732605	87300	911.746521
820	12.60618496	58.06491089	0	3.625	227.7502441	87300	455.5004882
820	12.02133465	63.00617218	0	3.586750031	70.29816437	87300	140.5963287
820	11.41141987	68.34172821	0	3.740999937	14.83097744	87300	29.66195488
820	10.75694466	72.58792877	0	3.795249939	0	87300	0
820	10.37818527	74.15497589	0	3.334249973	0	87400	0
820	9.971574783	77.61765289	0	3.388000011	0	87400	0
820	9.514835358	82.09132385	0	2.866750002	0	87400	0
820	9.066450119	85.90785217	0	3.835750103	0	87400	0
820	8.604140282	88.41007233	0	3.68324995	0	87300	0
821	8.378555298	91.11450195	0	4.123250008	0	87200	0
821	8.036000252	92.93430328	0	3.870249987	0	87200	0
821	7.782565117	93.86947632	0	4.034500122	0	87200	0
821	7.668379784	94.1222229	0	3.699500084	0	87200	0
821	7.821555138	91.82219696	0	3.682250023	0	87200	0
821	7.765854836	92.78265381	0	3.207000017	0	87200	0
821	7.751930237	93.31342316	0	3.321249962	6.962721348	87200	13.9254427
821	8.136260033	91.4178009	0	2.572999954	108.0627136	87300	216.1254272
821	8.988470078	87.348526	0	3.96449995	293.0809021	87300	586.1618042
821	10.1720953	84.06277466	0	3.886749983	514.270752	87400	1028.541504
821	11.14962959	80.06932831	0	3.807250023	542.2269897	87300	1084.453979
821	11.67042542	78.02204895	0	3.680249929	372.5263367	87300	745.0526734
821	12.58947468	74.07914734	0	2.91050005	499.0874023	87200	998.1748046
821	13.58093452	67.6213913	0	3.609499931	552.6143188	87200	1105.228638
821	13.65334511	66.72665405	0	4.111999989	413.7027893	87100	827.4055786
821	14.16856956	63.6607933	0	3.678750038	340.4450073	87100	680.8900146
821	13.71183014	66.30709076	0	3.400249958	140.5516052	87100	281.1032104
821	13.04899979	72.96704865	0	3.248250008	31.94740868	87200	63.89481736
821	11.86816025	78.95722198	0	3.094749928	0	87200	0
821	11.58409023	81.76274872	0	3.525749922	0	87300	0
821	11.50889492	84.06277466	0	3.556999922	0	87300	0
821	11.45876503	85.40235138	0	3.432499886	0	87300	0
821	11.46433544	82.36934662	0	4.504000187	0	87300	0
821	11.36407471	81.73747253	0	3.825500011	0	87200	0
822	11.40863514	81.58582306	0	4.207749844	0	87200	0
822	11.21368504	84.61882782	0	4.959000111	0	87200	0
822	11.1217804	87.17160034	0	4.921249866	0	87100	0
822	10.97974491	88.81447601	0	4.473249912	0	87100	0
822	10.84049511	89.42107391	0	3.790750027	0	87100	0
822	10.8210001	88.03095245	0	4.546249866	0	87200	0
822	10.10803986	92.10022736	0.600000024	4.86950016	0.035038501	87200	0.070077002
822	9.066450119	99.78382874	0.400000006	4.100249767	11.1009922	87300	22.2019844
822	9.523189545	99.4552536	0.200000003	3.374500036	27.58101463	87200	55.16202926
822	10.09968472	97.18049622	0.200000003	3.004750013	59.86365128	87200	119.7273026
822	10.41996002	96.49807739	0	4.115749836	92.64080048	87200	185.281601
822	10.70403004	95.0068512	0	4.860499859	195.0724945	87000	390.144989
822	11.82917023	90.73537445	0	5.489999771	314.8992004	87000	629.7984008
822	11.99905491	92.65627289	0	4.729499817	158.9405975	86900	317.881195
822	12.12159538	94.29914856	0	3.750499964	94.08209991	86900	188.1641998
822	12.47807503	93.59145355	0	3.748749971	105.8610001	86800	211.7220002
