0.202814878,0.188720681,0.184433129,0.181968067,0.157198083,0.154611583,0.153611121,0.153221112,0.18139244,0.143881113,0.136187729,0.204098649,0.180182154,0.167873549,0.187641269,0.182310403,0.160593144,0.225086608,0.221122008,0.191327622,0.18629704,0.187826836,0.181404477,0.173082323,0.195922424,0.187551572,0.158037311,0.199244418,0.19519045,0.184389268,0.205750959,0.205558897,0.190690601,0.213082199,0.199590283,0.170730375,0.206900829,0.201024548,0.192028637,0.168877351,0.200098441,0.197885361,0.19919398,0.192991368,0.172500498,0.180632537,0.182849192,0.163024175,0.128956135,0.159756659,0.154646437,0.151338596,0.221029545,0.200661951,0.172951676,0.161452613,0.190952752,0.21156893,0.198834631,0.194893725,0.169116394,0.192926752,0.178524556,0.171169252,0.201080058,0.195196362,0.170977034,0.193814952,0.199302931,0.201473138,0.158123911,0.145721983,0.148439845,0.199454642,0.18515002,0.205028298,0.184871175,0.174748445
0.202341352,0.188242681,0.183962541,0.181484215,0.156733321,0.154259456,0.153241318,0.152849129,0.180965122,0.143554162,0.135931176,0.203626463,0.179766167,0.167349269,0.187144989,0.181879846,0.160060125,0.224573413,0.220608861,0.190848264,0.185871885,0.18735861,0.180884108,0.172571232,0.195505163,0.187135307,0.157498475,0.198822694,0.194722316,0.183853655,0.205233693,0.205065209,0.190045713,0.212631379,0.198996454,0.170306408,0.206420927,0.200474713,0.191458827,0.168358662,0.199574066,0.197363386,0.198566052,0.1926078,0.17202334,0.180148809,0.182348695,0.162540351,0.128621952,0.159270362,0.154210336,0.150833879,0.220551463,0.200249643,0.172461491,0.16088007,0.19049977,0.211079756,0.198388725,0.194417772,0.168550742,0.192431444,0.17807954,0.170622093,0.200640202,0.194725681,0.170530902,0.193395484,0.198799595,0.201162636,0.157730693,0.145389667,0.14810261,0.19898984,0.184633936,0.20457362,0.184382455,0.174243614
0.201833428,0.187765567,0.183495155,0.181008085,0.156262603,0.153863917,0.152823442,0.152423881,0.180506751,0.143120048,0.13559019,0.203196336,0.179328564,0.166883659,0.186720158,0.181443696,0.159564451,0.224134542,0.220098529,0.190443277,0.185438151,0.186892077,0.180320897,0.172009763,0.195073715,0.186662144,0.157007499,0.198368689,0.194282257,0.183385296,0.204783142,0.204584461,0.189445372,0.212164134,0.198515443,0.169833239,0.20591798,0.199941483,0.190899116,0.167798103,0.199125177,0.196894212,0.198050913,0.192233746,0.17161016,0.179716741,0.181893622,0.162039942,0.128233979,0.15881496,0.153730211,0.150410904,0.220059785,0.199808759,0.171979479,0.160382496,0.190041122,0.210592953,0.197955944,0.193954426,0.168069273,0.191930191,0.177582374,0.170134074,0.200168652,0.194355041,0.169980084,0.192972248,0.198381916,0.200759249,0.157296195,0.145076617,0.147727448,0.19851942,0.184190731,0.204162653,0.183916606,0.173700623
0.201198925,0.187287581,0.183022152,0.180541697,0.155753986,0.153424069,0.152394388,0.152024168,0.180006149,0.142648685,0.135201276,0.202831104,0.178807278,0.166414162,0.186223326,0.180925118,0.159030076,0.223741297,0.219627067,0.190089124,0.184965347,0.186440619,0.179881456,0.171532263,0.194606829,0.186184508,0.156478457,0.19787541,0.193873768,0.182975682,0.204340226,0.204070546,0.188810029,0.211660212,0.198081727,0.169352131,0.205333827,0.199391193,0.190388561,0.167234688,0.198543201,0.196411803,0.197548822,0.191805815,0.171232911,0.179284486,0.181462885,0.161600218,0.127878047,0.158451063,0.15324341,0.149991694,0.219521144,0.199340309,0.171507829,0.159939827,0.18952476,0.210021605,0.197440357,0.193482079,0.167657794,0.191391313,0.17704042,0.169704426,0.199660519,0.193864273,0.169526329,0.192561895,0.198044612,0.2002697,0.156851451,0.144736214,0.14724997,0.198005662,0.183813378,0.20371598,0.18350597,0.173086269
0.200665891,0.186804442,0.182548672,0.180077261,0.155263596,0.15303694,0.151976402,0.151642591,0.179550714,0.142240296,0.134826448,0.202410041,0.178344208,0.165926293,0.185785478,0.180433187,0.158574995,0.223291506,0.219140975,0.189689634,0.184549258,0.185925872,0.179487286,0.171114454,0.194142464,0.185685099,0.155986136,0.197394532,0.193387486,0.182548676,0.203894445,0.203592861,0.188244097,0.211203605,0.197577823,0.168890784,0.20483862,0.198884534,0.189876561,0.166684518,0.197995876,0.195927417,0.197050947,0.191357924,0.170769917,0.178822634,0.181078253,0.161176686,0.12752962,0.15810371,0.152743153,0.149607051,0.219085028,0.198915244,0.171057709,0.159486038,0.18904354,0.209474552,0.197002642,0.193021333,0.167151741,0.190900485,0.176518485,0.169254383,0.199145551,0.193280014,0.169155023,0.192104672,0.197604325,0.199841593,0.15642522,0.14435378,0.146799744,0.19755625,0.183450448,0.203279301,0.183053755,0.17257994
0.200219577,0.186337171,0.182067843,0.17959319,0.154773724,0.152657725,0.151540871,0.151157854,0.179121452,0.14184323,0.134427606,0.201932582,0.177884293,0.165500071,0.185463855,0.179984001,0.158189968,0.222867358,0.218610901,0.189301936,0.184190464,0.185475065,0.178975975,0.170706346,0.19371305,0.185154771,0.155578773,0.196926264,0.19287779,0.182158623,0.203506977,0.203178645,0.187774142,0.210788638,0.19711576,0.168423317,0.204408657,0.198380982,0.189386208,0.166174575,0.19757607,0.195461991,0.196586659,0.1909402,0.170287336,0.178404605,0.180665717,0.160769619,0.127069679,0.157747616,0.152249639,0.149235483,0.21869686,0.19848686,0.170594789,0.159008909,0.188607274,0.208963284,0.196669749,0.192568102,0.166608006,0.190446431,0.175988922,0.168800266,0.198716073,0.192810973,0.168720822,0.191585613,0.197133584,0.19943672,0.155988685,0.143936208,0.146345979,0.197133595,0.183074584,0.202904934,0.182579057,0.172135581
0.199759559,0.185857298,0.181619451,0.179139089,0.154310516,0.152290813,0.151131259,0.15077097,0.178686775,0.141391489,0.134071452,0.201521663,0.177476808,0.165033662,0.185107671,0.179557584,0.157730263,0.222428985,0.218120943,0.188910465,0.183772151,0.185112176,0.178398295,0.170311701,0.193289408,0.184676385,0.155157015,0.196487598,0.19240176,0.181721423,0.203086883,0.202701992,0.187230223,0.210300008,0.196681778,0.167966461,0.203962678,0.19779405,0.188989567,0.16563542,0.197106003,0.195000337,0.19605783,0.190557214,0.169812798,0.177907537,0.180210156,0.160381293,0.12661452,0.157401313,0.151834455,0.14882686,0.218269342,0.198060358,0.17012151,0.158555442,0.188153315,0.208501943,0.196275756,0.192124906,0.166153388,0.189960845,0.175496628,0.168347562,0.198268343,0.192340764,0.168279042,0.191161254,0.196736246,0.19902473,0.155551475,0.143556134,0.145868649,0.196688906,0.182677691,0.202510012,0.182131538,0.171657222
0.199304982,0.185334574,0.181190158,0.178744583,0.153867776,0.151975907,0.150749629,0.150545669,0.178231235,0.140938137,0.133722383,0.201127566,0.177159916,0.164445182,0.184728086,0.179123698,0.157238258,0.221910574,0.217666673,0.188492061,0.183320134,0.18466,0.177952801,0.169915662,0.192842028,0.184198815,0.154690358,0.196020395,0.191845561,0.181260428,0.202595992,0.202183734,0.186671593,0.209768342,0.196187619,0.167536228,0.203567825,0.197319068,0.188550864,0.165142513,0.196663894,0.194611362,0.195529903,0.190189934,0.169382842,0.177455059,0.179788592,0.159956954,0.126198582,0.156937505,0.151454328,0.14841365,0.217885736,0.197658625,0.169684543,0.158156941,0.187680116,0.208032276,0.195835083,0.191682894,0.165691986,0.189462281,0.175026698,0.167877952,0.197796202,0.191866883,0.1678711,0.190796443,0.196320728,0.198615846,0.155116515,0.143209482,0.145467634,0.196347502,0.182284533,0.202068268,0.181668973,0.171227631
0.198834951,0.184862862,0.18076086,0.178289802,0.153414456,0.151638884,0.150352479,0.150225478,0.177833852,0.140532421,0.133387851,0.200744439,0.176742265,0.163994559,0.184338322,0.178649642,0.156820517,0.221465115,0.217235279,0.188075545,0.182928654,0.184121973,0.17760661,0.169454882,0.192372845,0.183722886,0.154268226,0.195602436,0.19138415,0.180805472,0.202191388,0.201704544,0.186124378,0.209319755,0.195724646,0.167104314,0.203116259,0.196988861,0.188092982,0.164768423,0.196185843,0.194192897,0.195099113,0.189803679,0.168969543,0.177105031,0.17936471,0.159511395,0.125820323,0.156483798,0.151107469,0.147998068,0.217482253,0.197276947,0.169245014,0.157706881,0.187214246,0.207535566,0.195420713,0.191237604,0.165238677,0.189002474,0.174539759,0.167470689,0.197460784,0.191460255,0.167474638,0.190359019,0.195902492,0.198202989,0.154700206,0.142855739,0.145114909,0.195964732,0.181838093,0.201668991,0.181242958,0.170758588
0.198383698,0.184415933,0.1803421,0.177775216,0.152913784,0.151319196,0.149916506,0.149847371,0.177530116,0.140073746,0.133113874,0.200432212,0.176253302,0.163655468,0.184012195,0.17819193,0.156413319,0.221102202,0.216827832,0.187653155,0.18254973,0.183702207,0.177202961,0.168967256,0.191913512,0.183283604,0.153922542,0.195305376,0.191066844,0.180317421,0.201867101,0.201214773,0.185554948,0.208875125,0.195390688,0.16666569,0.202633811,0.196555339,0.187639141,0.164342964,0.195674538,0.193739733,0.194744895,0.189403801,0.168573899,0.176677961,0.178905052,0.159021397,0.125499992,0.156121695,0.150787619,0.14757592,0.217035488,0.196910163,0.168742689,0.157196569,0.186760002,0.207106473,0.195025016,0.190789476,0.164894644,0.18852695,0.174050253,0.167120019,0.197030081,0.191068752,0.167039454,0.189914789,0.195564393,0.197774473,0.154296133,0.142539881,0.144736202,0.195563915,0.181379594,0.201319166,0.180833341,0.17024226
0.197945474,0.183985809,0.179941647,0.177345491,0.152549394,0.150949883,0.149548054,0.149500785,0.177116814,0.139657524,0.132780086,0.200044535,0.175889268,0.1632496,0.183610202,0.177774222,0.155993796,0.22068382,0.216400754,0.187265322,0.182154852,0.183422685,0.176757188,0.168534651,0.191506428,0.182846083,0.153553029,0.194893728,0.190646024,0.179902538,0.201480229,0.20076396,0.185003912,0.208385821,0.194947097,0.166236677,0.202180392,0.196084226,0.187213817,0.163914958,0.195165702,0.19330508,0.194428806,0.189019287,0.168191782,0.176258048,0.178483297,0.158508849,0.125227454,0.155714824,0.150445323,0.14714837,0.216610151,0.196533957,0.168354739,0.156789068,0.186310368,0.20667243,0.194631332,0.190391479,0.164478749,0.188108448,0.173595164,0.166722197,0.196428665,0.190679052,0.166642538,0.189516173,0.195193388,0.197390598,0.153876914,0.142206492,0.144371604,0.195274147,0.180967972,0.200944441,0.180456855,0.169773221
0.197497155,0.183607222,0.179546153,0.176949448,0.152324432,0.150511972,0.149226795,0.149159396,0.176603608,0.139355102,0.132404006,0.199597904,0.175553401,0.162902848,0.183045521,0.177331092,0.155636495,0.220235825,0.216011837,0.186914372,0.181803283,0.18306194,0.176303076,0.168123689,0.19105196,0.182416483,0.153171187,0.194392389,0.190150791,0.179537739,0.20109834,0.200391268,0.184444,0.207895179,0.19434209,0.165818448,0.201676222,0.195698734,0.186698068,0.163439226,0.194604881,0.19281189,0.194064456,0.188677994,0.167754492,0.175848603,0.178025481,0.158031129,0.124969187,0.155376049,0.15008671,0.146737491,0.216206176,0.196170276,0.168093673,0.156462388,0.185844786,0.206135188,0.19422168,0.190016212,0.163966303,0.187793768,0.173159598,0.166319195,0.195933392,0.190262609,0.166129174,0.189066238,0.194746747,0.197053266,0.153474908,0.141789127,0.143992458,0.194870672,0.180613826,0.200566734,0.180186377,0.169311684
0.197030853,0.183188315,0.179152624,0.176530191,0.151939071,0.150139845,0.148905224,0.148810783,0.176253325,0.138985583,0.132060164,0.199190565,0.175161641,0.162473989,0.182658618,0.176871561,0.155252168,0.219813838,0.21558933,0.186501936,0.181439113,0.182578032,0.17579862,0.167691429,0.190646145,0.181961681,0.152775952,0.193976494,0.189724268,0.179126117,0.200711479,0.199930615,0.183939932,0.207490091,0.193888303,0.16539905,0.201221555,0.195240745,0.186209035,0.162956434,0.194101295,0.192346975,0.193666566,0.188391419,0.167323361,0.17535887,0.177526125,0.15757757,0.124622969,0.15509996,0.149712892,0.146347608,0.215816565,0.195804849,0.167709259,0.156018175,0.185398897,0.205701312,0.193848182,0.189635512,0.163523972,0.187392476,0.172720574,0.165952856,0.195575157,0.18980985,0.165601864,0.188657825,0.194336815,0.196679075,0.153059224,0.141422075,0.143604891,0.194489117,0.180250164,0.200172312,0.179799575,0.168879366
0.196585626,0.182762897,0.178796687,0.176138822,0.15154698,0.149755765,0.148671672,0.148482839,0.175986136,0.138572081,0.131704691,0.198738403,0.174841056,0.161932098,0.182429628,0.176441778,0.154830663,0.219375207,0.215105512,0.186056613,0.181052339,0.182102194,0.175336386,0.167288829,0.190358334,0.181495819,0.152426335,0.193566237,0.18932856,0.178727206,0.200310983,0.199383511,0.183496954,0.207117738,0.193546521,0.164995992,0.20083567,0.194756179,0.185820443,0.162474927,0.193637892,0.191919828,0.193262919,0.188083843,0.166900333,0.174872743,0.177113858,0.157148503,0.124284287,0.154743772,0.149289266,0.146002128,0.215380696,0.195441903,0.167312583,0.155534468,0.184973118,0.20542209,0.19351604,0.189299521,0.163113428,0.186957867,0.172314496,0.165606297,0.195183706,0.189395304,0.165258636,0.188366997,0.193993187,0.196299057,0.15260945,0.141002886,0.14324511,0.194118039,0.179888311,0.199773171,0.179341349,0.168499642
0.19614194,0.182325723,0.178434281,0.175761841,0.151179194,0.149412491,0.148337969,0.148115005,0.175602695,0.138143085,0.131356879,0.198359394,0.174507989,0.161479325,0.18205578,0.176053429,0.154399068,0.218973935,0.214667529,0.185670198,0.180641819,0.181677113,0.174965189,0.166928904,0.189997332,0.181046652,0.152019057,0.193140915,0.188892151,0.178329651,0.19988244,0.198940413,0.182992535,0.20667947,0.193114181,0.164573699,0.200414768,0.194453872,0.185453611,0.162015811,0.193155134,0.191459777,0.192752095,0.187685226,0.166473624,0.17446722,0.176754052,0.156768567,0.123962797,0.154377994,0.148826025,0.145661637,0.215006253,0.19506132,0.166909587,0.155122454,0.184558648,0.20502363,0.193151226,0.188923403,0.162701458,0.186536588,0.171881933,0.165196964,0.194800002,0.18886634,0.165043702,0.188002137,0.193598723,0.195924043,0.152169774,0.140515539,0.142857082,0.193637553,0.179533324,0.199377835,0.178927356,0.168069849
0.195650745,0.181850399,0.178060839,0.175379263,0.150713898,0.149164526,0.147930421,0.147679877,0.175295511,0.137655336,0.131042997,0.198099414,0.174089715,0.161031569,0.181682022,0.175670868,0.153972003,0.218652144,0.214295838,0.185266336,0.18021103,0.181306467,0.174551179,0.166501848,0.189623073,0.180583869,0.151518536,0.192763562,0.188461913,0.177901378,0.199394522,0.198535232,0.182489541,0.206282481,0.19266024,0.164131734,0.199961136,0.194093559,0.185040874,0.161586831,0.192727391,0.191013786,0.192228387,0.187284177,0.166051524,0.174113606,0.176358238,0.156328571,0.123567793,0.154000625,0.148336689,0.145265114,0.214790154,0.194677706,0.166394608,0.154667961,0.18416658,0.204563356,0.192797908,0.188534507,0.162359529,0.186089331,0.171419337,0.164805574,0.194476044,0.188338726,0.164707008,0.18758867,0.19313146,0.195517312,0.151729704,0.140102153,0.14246718,0.193262674,0.179070131,0.198943173,0.178432221,0.167602817
0.195188316,0.181405688,0.177682449,0.1749631,0.150271773,0.148864293,0.147551079,0.147324217,0.174937336,0.137270538,0.130712497,0.197747554,0.173706125,0.160609455,0.181302839,0.175229555,0.153559025,0.218237518,0.213841352,0.184873751,0.179814321,0.180984656,0.174075008,0.165991973,0.189229082,0.180123027,0.151090089,0.192369936,0.188049095,0.177499294,0.198990882,0.198093765,0.181996341,0.20590662,0.192264681,0.163714878,0.199589337,0.193696266,0.184614811,0.161190298,0.192299665,0.190538704,0.191811852,0.186839522,0.165655372,0.173739479,0.175957245,0.155840276,0.123181687,0.153624573,0.147842241,0.144834354,0.214415679,0.194288647,0.165974279,0.154241453,0.183755685,0.204139417,0.192442594,0.188137983,0.161930944,0.185643793,0.170970908,0.164406192,0.194177565,0.187958305,0.164276843,0.187166201,0.192737807,0.195147968,0.151315637,0.139751491,0.142076789,0.192880787,0.178628221,0.198555659,0.178007469,0.167198161
0.194801669,0.181001228,0.177343006,0.17459853,0.149916525,0.148552764,0.147108685,0.147036401,0.174360992,0.136973734,0.130404706,0.197344475,0.173426263,0.160289128,0.180835231,0.1748477,0.153138054,0.217750199,0.213319303,0.18457007,0.17944325,0.180610996,0.173655407,0.165544969,0.18879213,0.17969376,0.150706589,0.191941633,0.187621443,0.177144452,0.198637296,0.197695331,0.181493203,0.205496329,0.191934397,0.163319177,0.199312471,0.193317401,0.184189633,0.160789105,0.191861657,0.190098171,0.191385824,0.186396997,0.165222452,0.17337054,0.175515812,0.155380612,0.122718579,0.153248133,0.147361934,0.144365151,0.213916412,0.193878189,0.165693614,0.153935033,0.183354463,0.203669271,0.192108039,0.187726646,0.16141466,0.185204713,0.170546396,0.163931374,0.193804442,0.187553438,0.163845723,0.186704675,0.192414601,0.194878007,0.150914205,0.139435998,0.14158003,0.192505038,0.178220519,0.19825691,0.177751907,0.166856611
0.194352302,0.180563776,0.176937082,0.174195579,0.149514408,0.148224432,0.146736695,0.146678676,0.173927431,0.136575682,0.130034752,0.196992373,0.173055251,0.15987138,0.180369943,0.174426635,0.152692449,0.217343486,0.212864124,0.184210482,0.17902025,0.180113406,0.173340625,0.165196217,0.188383157,0.179261264,0.150271348,0.191523216,0.187181904,0.176740541,0.198238744,0.197303516,0.180962571,0.205033433,0.191467289,0.16287978,0.198910478,0.192863444,0.183714009,0.160263375,0.1914584,0.189678076,0.190990065,0.186009828,0.164753127,0.172979168,0.175004388,0.15493884,0.122224779,0.152868617,0.146935858,0.143916097,0.213520201,0.193476927,0.165286299,0.153551606,0.182936565,0.203262633,0.191700053,0.18732139,0.160991207,0.184773324,0.170105252,0.163470931,0.193335772,0.187140404,0.16340708,0.186298497,0.192031737,0.194497095,0.150514125,0.139126828,0.141078937,0.192167164,0.177776845,0.197854822,0.177350445,0.166423409
0.193841321,0.180125415,0.176453106,0.173703872,0.14903088,0.147879193,0.146469649,0.14637228,0.17370081,0.136203499,0.129604204,0.196651967,0.17260777,0.159392868,0.179920432,0.173867168,0.152263107,0.216975973,0.212413645,0.1837963,0.17859333,0.179643636,0.172965822,0.164806485,0.188001261,0.178839566,0.149835635,0.191144018,0.186773961,0.17631685,0.197891399,0.196901096,0.180445681,0.204587453,0.190914012,0.162467224,0.198470713,0.192480969,0.183272051,0.15968849,0.19105158,0.189204131,0.190603578,0.185560403,0.164287617,0.172468965,0.174545257,0.154532614,0.121823716,0.152507481,0.146507013,0.143449048,0.21312961,0.19310331,0.164821322,0.153080964,0.182487977,0.202938934,0.191228065,0.186907651,0.160601723,0.184339135,0.169650707,0.16305566,0.19294512,0.186708295,0.163050782,0.185948375,0.191659427,0.194012302,0.150161264,0.138771424,0.14066614,0.191716095,0.177324263,0.197386164,0.176839188,0.165988881
0.193367447,0.179662878,0.17603036,0.173236402,0.148576418,0.147521643,0.146109068,0.145978665,0.173326141,0.135800417,0.129196078,0.196260622,0.172168359,0.158938526,0.179479797,0.173359922,0.151815946,0.216528211,0.211929336,0.18338715,0.178171007,0.179320189,0.172495008,0.164309329,0.187544832,0.178349788,0.149396612,0.190727353,0.186338628,0.175878184,0.197502525,0.196447378,0.179900774,0.204168608,0.190446876,0.161996767,0.198060128,0.192067525,0.182838482,0.159101748,0.190652541,0.188793052,0.190099459,0.185119951,0.163798087,0.171954956,0.174124441,0.154134494,0.121427617,0.152097221,0.146043194,0.142960901,0.212695085,0.192704778,0.164373796,0.152639103,0.182058577,0.20255578,0.190778175,0.186472784,0.160136638,0.183884318,0.169181017,0.162601797,0.192633513,0.186273508,0.162686073,0.185510147,0.191250135,0.193595221,0.14976181,0.138320663,0.140190818,0.191243369,0.17688264,0.196969028,0.176394766,0.165531316
0.192899093,0.17916206,0.175633248,0.17277794,0.148160167,0.14716161,0.145742155,0.145487313,0.172887601,0.135336485,0.12879408,0.19588553,0.171706402,0.158447767,0.179012951,0.172868974,0.15134629,0.216103956,0.21146217,0.183008036,0.177707026,0.178955061,0.172059506,0.163802286,0.187028841,0.177805716,0.148938391,0.190320245,0.185872322,0.175389968,0.197048827,0.195972381,0.179326986,0.20373342,0.189962284,0.161477469,0.197567626,0.191588798,0.182355411,0.15848309,0.190200306,0.188323518,0.189550801,0.184676865,0.163321257,0.171396637,0.173627551,0.153747836,0.121043393,0.151681806,0.145567428,0.142504401,0.21230272,0.192342373,0.163847671,0.152231865,0.18162826,0.202196735,0.190289223,0.186063601,0.159700645,0.18341216,0.168681953,0.162120573,0.192202268,0.18586968,0.162256644,0.185040495,0.190761816,0.193185005,0.14934842,0.137867796,0.139741882,0.190738886,0.176441163,0.196575493,0.175958456,0.164994814
0.19241204,0.178640983,0.175169818,0.172335849,0.147728762,0.146776796,0.145311532,0.144954004,0.172427252,0.134771881,0.128318949,0.19549638,0.171239155,0.157970488,0.178529838,0.172452982,0.150821271,0.215652751,0.211022687,0.182564203,0.177209958,0.178389174,0.171674352,0.163308389,0.18656867,0.177305341,0.148450215,0.189813492,0.18537929,0.174960075,0.196583656,0.19556106,0.178669887,0.203163203,0.189401186,0.160905552,0.197115024,0.191229601,0.181870042,0.158041655,0.189618277,0.187776692,0.188962916,0.184246639,0.162830475,0.170760856,0.173103941,0.153297848,0.120665258,0.151259928,0.145052647,0.14198933,0.211899771,0.191831292,0.163350718,0.151795079,0.181208412,0.201793465,0.189811568,0.185595376,0.15923362,0.183002099,0.168216317,0.161600438,0.19179568,0.185375578,0.161845632,0.184594643,0.190304621,0.192724354,0.148893166,0.137446621,0.139302358,0.190198676,0.1759474,0.196068592,0.17542823,0.164444131
0.191890272,0.178193301,0.174741459,0.171839299,0.147219837,0.146354665,0.144826081,0.144440443,0.172027152,0.134277814,0.127854217,0.195046065,0.170778409,0.157495441,0.178025859,0.171982984,0.150346586,0.215095502,0.210485506,0.182038387,0.17683372,0.177834306,0.17125121,0.162823011,0.186117805,0.176845168,0.147911374,0.189255763,0.184880686,0.174532933,0.196124038,0.195051238,0.178103427,0.202705803,0.18889708,0.160356299,0.196722954,0.190796317,0.181314931,0.15765795,0.189055562,0.187256291,0.18836356,0.183858363,0.162297066,0.170187002,0.172566568,0.152796074,0.120213646,0.150823686,0.144554024,0.141505373,0.211459826,0.191353325,0.16298198,0.151297738,0.180814279,0.201261347,0.189337492,0.185043816,0.158700579,0.182529369,0.167720767,0.161080477,0.19148224,0.184871852,0.161411501,0.184123311,0.18989387,0.192286927,0.148454495,0.136992277,0.138758549,0.189748444,0.175493952,0.195583475,0.174943978,0.163880493
0.191387786,0.177764624,0.174317044,0.171305571,0.1466873,0.145883788,0.144404399,0.143933917,0.171534139,0.133867418,0.127454994,0.194566858,0.170316584,0.157018926,0.17758547,0.171500047,0.149882348,0.214500697,0.209915907,0.181509632,0.176430323,0.177455765,0.170707549,0.162364542,0.185653062,0.176337893,0.147414813,0.188801089,0.184421365,0.174063165,0.195682675,0.194489831,0.177600679,0.202372333,0.188477459,0.159815461,0.196337981,0.190342811,0.180765113,0.157166436,0.188540279,0.186728279,0.187768204,0.183354543,0.161734527,0.169543142,0.172002974,0.15230846,0.119709803,0.150331831,0.144025368,0.14109633,0.210926356,0.190934432,0.162551215,0.150828474,0.180432354,0.200788203,0.188849738,0.184515635,0.158170499,0.182039827,0.167233926,0.160583834,0.191067872,0.184442641,0.160960322,0.183598951,0.189487201,0.191892118,0.147977793,0.136504084,0.138243073,0.189304371,0.174998761,0.195107732,0.174467215,0.163370618
0.190927041,0.177326776,0.173750505,0.17079814,0.146180176,0.14536522,0.144022684,0.143483092,0.171049375,0.133442723,0.127035088,0.194106992,0.169817258,0.156590978,0.17718127,0.170998685,0.149311407,0.2140063,0.209441244,0.18102196,0.175944314,0.177063105,0.170159215,0.161904909,0.185230208,0.175708648,0.146979082,0.188339561,0.183931691,0.173535034,0.195240738,0.194033793,0.177045477,0.201901854,0.187949887,0.159222435,0.195910129,0.189952371,0.180196714,0.156693038,0.187989154,0.18620563,0.187160489,0.1827813,0.161192849,0.168870439,0.171446061,0.15177147,0.119233837,0.149786217,0.1435195,0.140633207,0.210390038,0.190442883,0.162035847,0.150327658,0.17999676,0.200375751,0.18833355,0.184021908,0.157677109,0.181536317,0.166710612,0.160100906,0.190523769,0.184041894,0.160556763,0.183083448,0.189080949,0.191435904,0.147497003,0.13604576,0.137704516,0.188832949,0.174439894,0.194533996,0.173904953,0.162905936
0.190433618,0.176857788,0.173180424,0.170248113,0.145703373,0.144918001,0.143600753,0.143004325,0.170631806,0.132956687,0.126559707,0.193676907,0.169313271,0.156176726,0.176646555,0.170422765,0.148738545,0.213619822,0.208999159,0.180565843,0.175520983,0.17637872,0.169574161,0.161371703,0.1847434,0.175164837,0.146381095,0.187805506,0.183395283,0.172986366,0.194756668,0.193594173,0.176531789,0.201394415,0.187324992,0.158648651,0.195522317,0.189507392,0.179638717,0.156131153,0.187506467,0.185687321,0.186579465,0.18218046,0.16061039,0.168288799,0.170896232,0.151227521,0.118760314,0.149248868,0.1430261,0.140160982,0.209974959,0.18997493,0.161490847,0.149809806,0.179528126,0.199898632,0.187878676,0.183505403,0.157254449,0.181023619,0.166180541,0.159616417,0.190061639,0.183552356,0.160119157,0.182642818,0.188577772,0.190972631,0.147052639,0.135556356,0.137175768,0.188400001,0.173864155,0.193954472,0.173341201,0.16236022
0.189875373,0.1763342,0.172656196,0.169641334,0.145240767,0.144434894,0.143112428,0.142491238,0.170123232,0.132435677,0.126031198,0.193179392,0.168808467,0.15571809,0.176035959,0.169842933,0.148180732,0.213178546,0.208505715,0.180083298,0.175011085,0.175677204,0.168980269,0.160797367,0.184170554,0.174617834,0.145764975,0.187278091,0.182833383,0.172454191,0.194247761,0.193103625,0.176020924,0.200952489,0.186740962,0.158117098,0.195104041,0.188932838,0.179077279,0.155446874,0.186972365,0.185165153,0.185996265,0.181552342,0.159967599,0.167669495,0.170387116,0.150682495,0.118208354,0.148610866,0.142448974,0.139615904,0.209562215,0.189427235,0.160917727,0.149325823,0.179036113,0.199340125,0.187499354,0.183022602,0.156696622,0.180497895,0.165646997,0.159114752,0.189628847,0.183108316,0.159617298,0.182115688,0.188014785,0.190475323,0.14659893,0.134968994,0.136659903,0.187903845,0.173267021,0.193469966,0.172745872,0.161780885
0.189337292,0.175747304,0.1720944,0.1691567,0.144760198,0.143913841,0.142597066,0.142032558,0.169607087,0.131940489,0.125547237,0.192599756,0.168221891,0.155189985,0.175520667,0.169275463,0.147648507,0.212677414,0.208009549,0.179590169,0.174423921,0.175255919,0.16842929,0.160194268,0.183636098,0.173947242,0.14524426,0.186747507,0.182273147,0.17185235,0.19377335,0.19256491,0.175351011,0.200427503,0.18620989,0.157517604,0.194606435,0.188447368,0.178476597,0.154797813,0.186348741,0.184576151,0.185433351,0.181057339,0.159333052,0.167084177,0.169833513,0.150103815,0.117623116,0.147985534,0.141900547,0.138974575,0.209010456,0.188848299,0.160361271,0.148778175,0.178505253,0.198821273,0.18707566,0.182572555,0.156064252,0.179920779,0.16505719,0.158611245,0.18915067,0.182609433,0.159106154,0.181508578,0.187550348,0.189959254,0.14611008,0.134424265,0.136054574,0.187341533,0.172697448,0.192948357,0.172146213,0.161189486
